x1,x2,x3,x4,y1,y2,y3,y4,y5
0.07584846663780032,0.23341644512394683,0.8675272144274614,0.4995297820188956,0.22845694858432067,0.19999170452967763,0.3214231315711262,0.7003521080242407,0.40014631514045795
0.3578440896146616,0.5161177935319043,0.0749441291039651,0.8937794541921382,0.5172084036732054,0.0437696275788609,0.8587163470835453,0.03297636238700912,0.08238439420203783
0.08954310676249645,0.25308541466119006,0.2047569859378324,0.6080370291401885,0.25178042132566836,0.017382474522270357,0.44306774983048797,0.19673689156837995,0.37100037455200935
0.21644038610635283,0.7131016647221153,0.8832600314485893,0.7835991063920433,0.2520188599968027,0.776882292734308,0.7042737346311017,0.11242223357158444,0.18071632255920525
0.04516415626759732,0.6934095586286959,0.5940409898390084,0.8474503710244057,0.056752317112075235,0.3546479275842703,0.8362438408815449,0.25155288148761823,0.029329846433331384
0.3225731383405495,0.653425414264686,0.6867895283743882,0.9708761506123411,0.3915271089280569,0.4247854584792468,0.8362208296759037,0.2753180795054753,0.3038061972867407
0.4074321215342363,0.5135029758857235,0.8807833674512802,0.9017999278625188,0.5808370746323149,0.4268302036940052,0.6788199460299601,0.47658589979479177,0.5001050224731682
0.024023900426793414,0.30411739687200207,0.9895065727650982,0.0024174615859566197,0.0616503797414026,0.984901672238826,0.003968373184465384,0.005877483386859077,0.0005289223795882779
0.16382707994429982,0.12862000254142525,0.32392704875065065,0.3254646679218342,0.663582538546993,0.027052465726268644,0.2987385365032149,0.31155983275231425,0.06355459141413164
0.6397256077165298,0.43444971586505043,0.5495587966240053,0.5908313038927927,0.9437565820947411,0.5411025168015207,0.5912990657135044,0.009557236444298721,0.0032448787947457463
0.6426965267643237,0.6166827099719859,0.8982696433917045,0.7183883721656448,0.7427375544271114,0.8643909189404132,0.6686156319918726,0.03647487099450486,0.11499024472147847
0.37225250490868905,0.2788826303227453,0.33853083807169737,0.5515051787550683,0.8228657227858217,0.08005532524991857,0.53455773637188,0.2713397225130215,0.04193616472315769
0.038059058498261654,0.8643385518203721,0.8803004729261241,0.8010744851885788,0.0392219359604061,0.8787248648090044,0.7948881672318158,0.002615365228576897,0.018146229050786965
0.5798055786389176,0.46372697611894287,0.6327607775480952,0.9019936562946479,0.8366045455493833,0.10028901762663697,0.8317983875940542,0.5586519031432234,0.16048323255778119
0.22715236449723017,0.3882592808690575,0.5772457885400765,0.8398231979822793,0.42980628869078474,0.22572988273347439,0.5588966867801006,0.3690139293089282,0.6288806639047299
0.018887648744105923,0.4154936352296879,0.8588542888462725,0.8834099345472675,0.037645409981411415,0.010710496823746885,0.6366990462392742,0.8895740588810213,0.5528463163193925
0.16917056158035007,0.4079332720806495,0.7478174096825602,0.5289009719940072,0.31665496323919606,0.36514014402168177,0.4964444365525202,0.40180047684769143,0.07639915662501943
0.5740933677665945,0.4371115809582597,0.007233893553609926,0.8953664431733387,0.8641224222426919,0.003242596325230566,0.8438321525662374,0.004440960428459047,0.11899866926621439
0.3043475161347787,0.284780486156981,0.0317493778362701,0.6140887322984473,0.689151672532755,0.00931699131414416,0.5563388406317122,0.02378207509460268,0.13266784693290187
0.616683952951223,0.6277125524270013,0.3081095731623758,0.9990593587250415,0.7086797688208066,0.30644859073975544,0.9546675545329821,0.0022425103993135996,0.10317610847790346
0.24371380351622587,0.597357617536848,0.5744641426934672,0.6737216563332051,0.32630109345700953,0.5694661814620903,0.6654068496190402,0.005953970042903552,0.02281088656292515
0.2173562585575415,0.3067369237560263,0.6379373744204526,0.4512806122999946,0.4911382981989817,0.22463159468705962,0.4496578382490367,0.433802153004647,0.007818781685578233
0.5154162123678788,0.7969915194840278,0.731079206894754,0.9945433315243642,0.5059654524209016,0.6808430397443098,0.9565252243766668,0.05347799416792055,0.08900578702930044
0.3032101803467401,0.5187909914407346,0.7689033598111586,0.7388252119863611,0.4451772481968193,0.43744084099594843,0.6475516095381416,0.3481582177841276,0.20725233539521137
0.07554873967112914,0.6076381285252296,0.5597217738230948,0.7766532249597463,0.10559024128205526,0.4959900565529993,0.662678577454021,0.06747925603906811,0.2577338224849826
0.1458524598307149,0.3736564445021173,0.7044499995113471,0.5325329334040031,0.29566484111527197,0.3063545581735664,0.47370969134682944,0.41791954388252794,0.13501105097520433
0.2104175919580814,0.42966950901376216,0.23986198249828508,0.7875894655595659,0.3712547775065565,0.07230162674128089,0.6847660422444333,0.17600534286517097,0.23295173229591942
0.23938460592241725,0.4383043240006977,0.333223922210824,0.6272324760252066,0.41074183551995525,0.23443614396615312,0.6238892720988187,0.10402558998288602,0.011735262628409775
0.2574439279812344,0.3413555617691026,0.18262907239632145,0.762949148392454,0.5275916544170669,0.17067603283828955,0.5346704191112512,0.012924438730401099,0.5118107573434917
0.25385890545073536,0.3799448249911001,0.09504117358358595,0.7020124947885206,0.4820673065709783,0.09212730962142661,0.6234409955438938,0.00338304410405803,0.17899781549796182
0.1899916155272223,0.6275305105462974,0.9629053871905412,0.8353604806528807,0.24851119927278592,0.6639338480693573,0.6405789897341123,0.3142731447533542,0.43738839148404574
0.17317836667092673,0.4696390590924039,0.5289874382160464,0.7878313990712538,0.289366213730729,0.0934926699692953,0.7147083467216067,0.45696222518162244,0.1669315356932932
0.3571799559452804,0.6985194255829611,0.7907831722535341,0.97451889601623,0.406503777851681,0.5733469544311164,0.8316493134441701,0.22870696607383972,0.3220674131679009
0.2535152222197626,0.42075971406039536,0.29225435720897,0.5855962793721623,0.44606511271046606,0.27265762535259985,0.5862135583707131,0.02102154696912449,0.0029097778241920303
0.23633350201814995,0.2428493014275752,0.6246429183880138,0.19990550999724985,0.6189463477770119,0.617321958661977,0.17508156417830426,0.00842839054153208,0.05926048819977212
0.5167282185139943,0.3603780741957007,0.6563821533097874,0.5700783382586703,0.9040358457968699,0.3132578335489344,0.569829955505564,0.3602857401576239,0.004825909721700802
0.33616290077073824,0.4207677800714502,0.03140593321828576,0.8332479974156647,0.5709189317498067,0.009332126988223595,0.744351325209681,0.023406101795636326,0.20201817189248555
0.31753958044895364,0.8927276416941472,0.9808332673870732,0.8809795362938608,0.29731765788541675,0.9677299736580153,0.8755460970652722,0.0147745086844701,0.01651452989611597
0.47353848175572905,0.46160268186146397,0.8708048725165751,0.7181818736533728,0.7125005312836736,0.43063463219128134,0.6298301262309142,0.46213703673277573,0.2007465917667051
0.5740088419957062,0.6446530130838451,0.5873084866090206,0.9437873305145901,0.6545073811211243,0.5121137118514388,0.8602366333789546,0.07951174947433454,0.19019262454407246
0.07372218169998611,0.2654112139039533,0.276388927976603,0.7211609412109995,0.20242434923373173,0.008924765825689266,0.45845265521332057,0.28070720432546514,0.5883215960507908
0.0513239031739379,0.231127996496354,0.5316088667351557,0.17732226646678115,0.15878979735115706,0.462401284119606,0.17909012074683234,0.07319377785007572,0.00013831053309105955
0.3077692953380495,0.5889787168772431,0.9702989538848296,0.9486754451458749,0.40809364792314173,0.39509221062900757,0.762093070568215,0.6036994001326763,0.4192221110870665
0.25725428936192524,0.7807488356042499,0.9964789574988326,0.7441075718980709,0.2741728083601916,0.9469681225261332,0.7203834853985223,0.05293247181132019,0.05710071936009739
0.3697616964374582,0.2916563435029558,0.9015297366714936,0.18824198608289264,0.7954366296575656,0.8282633402000165,0.17525004019687426,0.0777452035477698,0.03295327699631953
0.4766472417676463,0.5706232578311029,0.9516656380807064,0.6212402279689683,0.6133703307275773,0.8282918440715663,0.5740688843986946,0.1302848020420466,0.10915676358921649
0.18311819893932552,0.484425184054297,0.3729252806241729,0.8313011540338366,0.2972202618495824,0.36843247640890325,0.5993080987917956,0.005261866989531795,0.5201030603771069
0.4262581483559166,0.4962905951956154,0.06536080515871036,0.9866974210499091,0.619135878824236,0.055053858408922816,0.8486818076579177,0.011105028285366388,0.3112840080760818
0.7535605778274038,0.6614251295567408,0.7867343408457769,0.9505412698847643,0.8029149501984557,0.5189521321801477,0.9353837493762611,0.2814527674585905,0.03816642401862203
0.09870455249932014,0.38516749430736535,0.8894623272867445,0.2098548476158638,0.20011662374143738,0.8681368506901392,0.19216217556593648,0.02331532383699859,0.043413743361444185
0.42821539759476596,0.5915865763204737,0.7564793703506165,0.7934604102171573,0.5443794209125591,0.5155837626563426,0.7430621319620755,0.25325838824765295,0.11642006717789881
0.2610120257876922,0.4457466023286401,0.14725634359376238,0.8409486143154684,0.43808840539440896,0.13529655746766142,0.69017108761224,0.012902927768737086,0.3395758421211378
0.043411992589793745,0.728911009143086,0.925905985349078,0.7290204784779891,0.05218285063143076,0.7342214497499837,0.6917936600715074,0.20183529451902488,0.08710775160985361
0.2879946284172643,0.9040270596684735,0.9792499913260391,0.9699845092695908,0.2685709858897898,0.8235323372738159,0.9533357694954746,0.164194764898278,0.04149140914142336
0.26860517017683483,0.39094494157733384,0.767797563745421,0.5116326622865066,0.4960124656405036,0.6669308743185642,0.3542136640470806,0.10655484608345901,0.3541665129607901
0.5585543770999739,0.5254313880636557,0.4384666031591403,0.9270125149178191,0.7437269837125564,0.4129190659944822,0.7490680022149114,0.02737452504323494,0.40000984320468996
0.01747717833389203,0.6731559138457777,0.4812432937050007,0.955686743173956,0.022789852101602285,0.3955757815533357,0.7804772521389955,0.09039866885944581,0.39394524291966104
0.21951447198025487,0.3692305799260925,0.43401410335637375,0.5068586722356037,0.4328746046599054,0.3477615734758465,0.4703810026477945,0.09097345123784922,0.08532610319648201
0.0845056635541075,0.6680607825323172,0.7767875027826597,0.7184785371771971,0.10836751049191753,0.5749688160625118,0.7049779051879316,0.21233268135763195,0.03436179363084313
0.04510958989994825,0.666265555660155,0.24918263628501808,0.9025884379105714,0.05874745095766884,0.18803002608929317,0.8842614338496944,0.06452614324949174,0.0451866811250183
0.3028750835106911,0.5555562968606191,0.817046842937586,0.594633142801169,0.4214228091897288,0.6653927295630416,0.5812437442429284,0.15980621321199445,0.034049657695910555
0.03453863926594801,0.41190026614956243,0.9706025378977008,0.30085932797222215,0.06859493928042117,0.7376074659304581,0.2723785639677119,0.24515375109040557,0.06744203716983295
0.093818566612581,0.5536584413813587,0.7878923419638991,0.5649674777013075,0.1411365473164341,0.6275749434643586,0.5317967055024688,0.16885945307243655,0.07800571208997902
0.2810789662947317,0.5571876428859172,0.19746417359577034,0.854095944800778,0.39313156475791666,0.14018345733081264,0.8399079303468515,0.0604276524568182,0.0359608058799447
0.28655445204770624,0.3335792091065905,0.9025541596725706,0.5333216054778563,0.5881578181368606,0.23896660067820008,0.499423782317637,0.6962440162929271,0.07960528024856019
0.6555388144576155,0.6393683956599271,0.7922735500861688,0.9524266664140383,0.7351347346992456,0.3745182245857783,0.9480385298255556,0.4385887781666264,0.014228377086319967
0.07080448816861397,0.06412078285770523,0.923744754385376,0.015824807648696825,0.44917629635159867,0.37360849848521277,0.011178064777030573,0.5773946510472666,0.014312580327830667
0.24205055711076368,0.3915868948552991,0.19500709542250383,0.664528835979431,0.45192035038586786,0.10579623511782417,0.628099493887803,0.0938798799815515,0.08530127394241634
0.6012227204086289,0.4681482938297418,0.5326896699368933,0.6591423448037874,0.8553868062816312,0.48769396743601123,0.6500482711270499,0.047827105394179635,0.0245354650294984
0.694404657087835,0.863094216839438,0.9116744101668417,0.9893461306785927,0.6141856059381211,0.9042325875977265,0.9874562399656274,0.008786930692305728,0.008694420017462512
0.16519446713282093,0.20942268339526196,0.9225830045071429,0.07105839085087086,0.5006898146904849,0.6964921928576963,0.06919094474836414,0.23788114355352735,0.008163475214406402
0.003381540598011845,0.574777123826853,0.6193106757391896,0.7911773663714362,0.005208816410490851,0.4775588093841511,0.6061530709884551,0.1492715568228957,0.4156761832002204
0.0666111178166928,0.2814577554139346,0.747222386733064,0.14114343590958162,0.17586148012194908,0.7362554506415262,0.11244190871929981,0.012347432882442758,0.06784909838031511
0.20587780541427533,0.39676128326641763,0.635428991054819,0.7502316948931652,0.3870408108671133,0.31044536883844787,0.5208287466279974,0.34126223353651125,0.5143030976773063
0.7710270500109898,0.6018822889082829,0.844738131371708,0.805848814922467,0.8743497500145991,0.7690823182087133,0.7375144130993242,0.08020278528119856,0.1562963848027464
0.06380752676029769,0.5685083886126677,0.5470827283976455,0.6459089817653437,0.09491050891507082,0.461170187916449,0.6252237958096851,0.09070858798259283,0.0502941697324328
0.7585938460464057,0.4918949217135146,0.639389254568001,0.65834930097056,0.9902509576237148,0.6305255167789237,0.6591257116548397,0.010056721842621155,0.0025941596962337347
0.3982344533255136,0.5166616286572494,0.31819582901025845,0.8067852309143875,0.5669464277276722,0.20957508289227514,0.7890112145722721,0.11431575661495066,0.04390726912122174
0.10381689591835194,0.411157977189439,0.15511447403433523,0.76278956589847,0.19920235306382283,0.09491019181472495,0.6155803619033806,0.0634565475171975,0.3316029491085579
0.5306863287147302,0.7091632412165592,0.6784988539371926,0.9858101657724146,0.5691461811419369,0.5602823121955184,0.9068506932909879,0.12466068088205269,0.1800089028800944
0.04664858502607673,0.371455217995853,0.1888675613587953,0.5414561590428789,0.10019804887745018,0.17472227327073564,0.5055592312050959,0.015226366644073923,0.08405330890344705
0.048786673033524915,0.25077379920033704,0.22538122497110358,0.3979835648997396,0.14239263463359503,0.1506355839137324,0.36035993760851326,0.0787487572890808,0.0878163930301569
0.9593865154050875,0.7316413138264574,0.8978254990990089,0.936332757086234,0.903976281256964,0.8269485783381473,0.9377303121129263,0.07523868209469303,0.001359055232307549
0.18561938989826468,0.3016353855635112,0.0690131041267686,0.6821819145660636,0.4322313286277977,0.02232342553406712,0.5344334838846249,0.04922730771209028,0.3327593576172581
0.287423500888962,0.2643703149002064,0.07411613032563394,0.4969568493799148,0.6900405337524035,0.06332339160087291,0.4972025114698435,0.011621081667901371,0.0036894026022080803
