y1,y2,y3,y4,y5
1.2245927020275806,20.196373908354005,155.21176579131702,13.381480796336758,35.32337059578633
1.2571141049146717,54.54273724138463,114.20501728089458,6.348036057285253,21.043662669545306
1.4555153450380536,58.334461326490825,128.32945696610068,27.70302845409244,5.242944426456557
1.3691640622873835,6.069595919359905,123.5551993757023,19.430861847843605,17.146070603253232
1.0827561504678864,3.1583434766838776,64.0968854367168,0.3046124382602991,36.00416348234061
1.3373997146803884,38.715821012160326,152.36828096354367,51.26742408279189,20.763569184378746
1.249391512032535,27.19825054297468,136.06323865124733,37.65370127496726,25.71467892191004
1.0853417771866405,2.0406075544204043,165.71088478604972,20.67432627060029,22.016229461751724
1.1646567625964042,81.11107640778167,86.96708128877071,1.6446594921050417,7.407343641635769
1.0398874704243553,79.18452426056285,160.84010461971192,13.006852093499136,22.785780295101148
1.237134848297748,66.04644244975755,113.22779868574467,6.164996245383118,14.521775854726176
1.4324683890704568,9.059195569082906,164.98170247007548,2.4654261236760453,0.2131318869201459
1.1214807197329588,51.27266322168778,33.14948514282656,24.718849522955555,21.64255641248891
1.0296393016081964,13.758470894688282,87.80942442725093,0.7924803663065554,5.449591940001022
1.2016051890776631,39.40678452506548,152.26590199800754,57.46772520586415,37.50516027164603
1.1863024619146605,55.005465030158646,78.44824609497357,13.944881509814978,22.607290313560146
1.1984595517858585,55.308612299642334,57.88115341514117,36.94331713973543,18.009770541929555
1.078432032309821,18.96586754392728,91.24518728295564,1.6100869049339437,5.65425202878388
1.1934278071570092,42.36825179174693,167.00741832325613,26.20853364422672,27.17965750440101
1.1695687451493786,3.1168093187856227,134.26087816984338,5.145444593037003,60.1517501941313
1.1772265248836806,35.58822848359168,167.19697774845247,1.2903902310447688,0.200795315739042
1.229692889177489,1.4212432805953417,98.89512363546493,2.042480441147853,33.400584658831384
1.2360822454739284,69.45606045651503,85.12081688381578,4.321976121042915,4.710656099181201
1.0992566472153753,88.60603988158469,143.64547113818884,4.312523433959928,8.641683701424153
1.1557231280415108,73.10715626593121,164.46034496707802,10.374079735713345,29.295959170904204
1.4355216939464617,15.543564012252991,143.85306108044225,31.16731433386848,3.444397060966743
1.4295205164110731,78.09294494943971,66.5928099079791,2.4789006385933967,4.834054921710665
1.0929660276609945,84.36186855794476,131.08785832648564,3.802163914602093,0.0849530318591265
1.296558234323939,68.45463302295694,78.95996729943693,0.7935273290085177,23.37539353573738
1.265575147809708,21.412360719588374,115.08244509012164,12.59033246069456,15.687581699403175
1.0840802536474392,55.39843745903178,167.7589236918143,31.60463054662216,19.534180654753754
1.4889628961240398,62.88781405629442,131.7891599426577,0.9578416217757502,0.2321974422729829
1.1542206278151206,23.10593269355951,178.94579619843347,12.31730980438642,6.220063214014935
1.3922213793250864,25.147444798568458,136.93152423363074,14.142193175913077,1.1735558503598202
1.2821696876007298,96.1412960404446,22.68844529662087,3.485338880829873,0.3598613541962252
1.3210474330299582,20.387837520635912,156.45862950262892,11.735388624166374,1.856147915594308
1.241437608263487,8.41208691057436,147.8941195174504,25.753228920557355,46.047068569476856
1.1211843741602388,88.34757531187405,39.35617081167901,11.025265227788356,3.720208746815967
1.3091003503939378,20.84709151592396,53.77547590099036,41.42731624148331,13.374683669606668
1.0830379552603189,89.88801045385785,101.1919810975814,3.9640906060081456,13.49368670694221
1.288322818052495,5.111266703807203,73.49285580054857,80.92665407535206,28.821927081558652
1.226715990314458,60.39097179461344,70.49187555877782,22.67069394957938,4.221770934953575
1.2764613558931337,19.764329836304803,95.78523541495318,11.034782224279818,40.706697714359855
1.1036684498047251,20.17995077764803,153.4045896653978,43.51523493447048,44.882914908352
1.3664745279280306,68.27883715806506,69.36216705374353,8.83663617512001,7.593466503758872
1.3390502095514754,24.265009562768604,91.4880943323135,1.8062611531840167,5.806963314749574
1.245384792885828,37.6277397019644,114.69238771844168,31.033681837722018,52.686289251747496
1.1032015527772991,58.48631825884917,111.41454242469524,27.372658803847926,30.597952671531644
1.336166766999256,42.054097199822,192.53013545023228,48.94851463483658,5.579175692293298
1.0869734527243329,73.43282886308553,23.072151594737143,1.1758984073120764,6.070127652872627
1.0985841518798984,60.63555292688957,56.91745202359163,4.49939773645172,18.28272409611853
1.1306567708408457,46.12272665908488,94.59895789410888,29.200439181413063,0.2096678399239486
1.2323167782054123,17.72021903888188,65.49652165708042,14.34009705745256,24.456808020651785
1.3105710795149137,48.97487883489099,114.21277112169015,9.426714452035611,29.27120546880909
1.2177476803970886,43.49705569605033,126.3207349548968,51.63569959723545,31.342195888933084
1.3928009178214278,82.60927040892724,35.562574975672554,7.401226440669634,2.9482280083478942
1.332368824459245,2.680615790976645,138.25529370507468,76.463122412034,32.037681829170324
1.064997286995483,66.99364483787345,126.21824578670744,10.54042625552942,31.10539309537014
1.3893305111347825,88.81897517502611,168.46480230577512,2.004013015206116,6.808706860638491
1.2199099636911594,43.63044113726989,129.4874605879594,33.1423136518096,18.54161847389112
1.0705117700220732,34.139602007031804,133.68809587846346,6.665397565193174,8.358549347536453
1.262673213350313,60.32619790704558,175.33431471178736,17.32223486390028,15.163587571828668
1.137261072884021,88.42524586425083,75.6462497184608,3.0208457188792472,15.890957718106346
1.235075626706145,98.9205202162258,119.82699989950792,0.0435840551166088,8.98564174627356
1.0781623750221303,18.11012007588205,76.33274715787977,25.690405153876693,61.66390233755303
1.0124227740032397,10.129034745814192,108.46522768099273,1.7148476331256597,26.52209283880644
1.254965879047089,36.3249091049894,70.61325385948821,41.1130946370327,20.46332456836774
1.4039453115242502,74.89296362572406,105.76193243076554,8.414906900497506,1.6675339503768143
1.1270674572206651,44.24697776872692,68.53405947113299,10.688504405067324,1.5264220043120336
1.453789982645953,39.57205972346026,89.44906510933605,1.008574075430132,2.8760319069176186
1.0684163870569472,36.795527671383766,133.37668071242734,5.2164213136709705,57.06588203214772
1.090862837252108,10.321635079188248,118.28763495302256,32.89783567695891,57.96167033477483
1.3254291164012957,16.957364069207042,119.13852392682004,25.3997417454354,11.535894779783316
1.4263493612721174,89.43926573794533,116.53418965828142,0.3101598140155591,1.5973868764686938
1.2980677899201511,70.40500978506066,137.22005343115842,2.9229012500343616,8.86739606263421
1.3983972492634518,82.66845052141294,115.0988184905738,14.639095279841824,6.917084149816676
1.1398163256434115,47.39989482389549,184.31621057295544,11.861594555644086,14.329674485418128
1.226403504920166,26.431919759569183,171.85421153440214,1.6879769829094178,4.845762566417023
1.0866456452777784,14.36532509158244,163.51625411015175,0.4325651431056985,1.0288266506482342
1.1890347618352024,33.07812989225997,37.20646768598909,20.257643796885134,3.827728011690411
1.4295051483057684,42.56528971079014,187.35496383265613,5.89739061032985,2.457984859018879
1.3058195643794623,22.78168812177076,130.86460801577385,20.575873750247364,4.830055334553993
1.0681505422897828,93.44198178384394,8.956567312656201,2.6726135200791545,2.248473280760648
1.1471474047303805,85.59055295763845,123.24574708950858,2.644298545641685,0.5321052817834766
1.3120416821830565,4.6061845352805815,128.38538099272603,8.344192052617334,17.77448839148968
1.0027771100421643,4.44748363758174,110.74488196457332,73.86392366956471,18.208530640743987
1.3595503199927523,21.195703003161206,172.5821334288809,35.15308774175042,15.091845206762152
1.053629743989068,8.63123643490787,129.26302490155985,16.11503745176224,25.950840221356607
1.1253605608442436,82.10186938846128,104.23346682403408,4.288244390162463,4.828052916553288
1.4759559051213451,80.79549951719466,182.82084934627255,13.697476601321688,6.465130183789364
1.2408655003866345,6.7121186160495725,88.62528812578984,23.7457745956629,17.099722628079157
1.361223952956752,73.08320374800448,182.4139034610129,19.34240009995974,12.623223965995642
1.2229915312938826,36.80883471330587,31.9542304657498,34.768723623829246,7.189314328879291
1.2591574370509893,25.397976912878924,105.40214529715192,16.66691689526985,11.208600933546649
1.075159460411857,37.393484016348296,45.79166776146116,38.59037951557136,18.5572596272946
1.1256259719986703,13.53869515842107,147.91506749270093,30.094660627325617,48.846558810841465
1.0065099051296915,26.486791604564672,126.9922839107744,10.420747604545726,69.33119484689824
1.1337028299897172,80.39492287344171,141.76076280855645,7.157552161805313,37.62705583035566
1.289731112697051,68.32287150841701,118.79476677178152,14.94116913849084,1.8658098495463056
1.2653098896568915,40.727337477255375,114.03912711321534,22.46711477065633,10.91974500090726
1.3894710520200122,5.992350619188574,61.91951391939904,5.193258010698626,3.273336270168402
1.2122529923557654,9.817100626619954,187.5660375001884,42.76004653933244,11.123623703724135
1.2102394286137388,52.810618023194046,99.15360052394335,2.121295812771744,5.922033964877547
1.123716885171623,65.10907994196116,173.11036437467996,25.09894215677372,16.88695966687851
1.0872227876031653,58.96914260324043,124.3106140307792,17.134076009589975,16.887590219951036
1.4790171131293208,0.3023308037109584,176.90153561096855,1.7370226052129023,5.883450224299421
1.3959743492088172,21.53635631918996,56.08791267507504,32.51741210240254,10.294054531387268
1.0533753177468212,80.3840211026239,163.3515495502185,3.251648664934509,9.524909865529375
1.0098574431741194,64.13479194143662,171.62326544186865,25.085762265272496,20.73609126886968
1.195080558843575,65.99170798636726,160.91051284886387,5.797952132446484,23.913605967779745
1.1860680558208747,62.256225244858456,29.288142230367647,2.498568317434576,2.693263965871721
1.2671102357034218,56.50269980669833,14.309910989559503,8.14028170676043,5.270596382080061
1.3801602757228086,72.86189828902417,154.2539254971444,8.946870228438382,2.122995852151196
1.0841784024088257,0.0606912225905399,106.19606738921183,0.1032086274162478,23.296771183696865
1.0508045193019415,14.969998329934434,55.3046277321257,59.332290669269774,35.57478862289185
1.2584455906968617,53.20691428786255,180.19354989828668,3.561488711856962,3.0149959857176234
1.3807695268173892,34.583087686149575,197.59058480565872,5.06418871336885,1.56776692678352
1.2401636733310142,1.1708279808954876,64.06323059826066,5.728411485006354,4.656462280481116
1.238668008970256,0.396419125186327,146.57374640607046,0.0743131630371806,50.89794450934121
1.2232573027329663,46.22622598813457,108.62498333415115,28.964471485887117,6.964130947773899
1.160928901158786,42.818009349208026,129.6092843841133,9.15239565994042,9.25791033281502
1.0572905077104937,47.12576688455617,145.18244702324876,3.414638077825688,2.204945717659453
1.2138372761572782,34.6862455881592,94.25419001203352,8.660446446786901,7.633680335084952
1.080262807571705,21.396872827650043,125.49476356442082,6.094111990383903,2.5623840182426587
1.037744416825131,64.58630705155703,162.11721628924695,10.338467149457818,11.329920653690545
1.2257491079407368,1.467884505618617,146.7831711575593,11.836915863235468,17.487279932375607
1.3224445266531497,5.375153794946833,157.16099731622458,14.487896228412875,6.452684490596585
1.110995129224129,83.0444765912851,123.43436053351292,2.4868565882452804,26.78030214868121
1.049625351536935,17.428105758138187,101.24995565790202,1.4499491413069612,7.51981180030384
1.3221350890034524,88.38381811569212,189.70469025373689,1.5155400124718097,3.107211591742576
1.399517068952456,45.66970351907226,144.28750224008067,49.55913798290498,8.001374391014402
1.1880340072918734,1.5209264218250604,87.1599720347702,3.2733668900481936,19.442923448412813
1.0481136274262512,47.52194353518513,165.10310092840737,22.393550493189824,29.462411064898443
1.3525529722834309,35.81039619844178,77.71586198965929,25.50571903979205,16.971332797213694
1.188721892250855,0.0169101599720255,88.1638232367608,0.0117546849174,38.66985568408443
1.2206302358214238,8.531207763962946,97.62682946724154,8.495892008899094,6.115423770215639
1.2849283551776545,66.47430787597031,153.9500187032801,27.409913787972933,18.23456868850129
1.3276600395503524,6.06454419290666,130.81863011352215,7.56912002496001,27.118336265159275
1.4155939018474015,83.49092248354769,96.55526365071218,0.568841638484498,8.874083227409402
1.21717201116434,51.09251497042676,128.03504710189438,5.303591506385676,9.90806886140491
1.426963627975885,41.0677994606366,105.63868236098988,8.36539379665078,0.0708136480555747
1.1638588143652882,56.75453438855419,166.5426176204919,2.3880385599911653,5.625215382704433
1.1056141300872384,82.84014279434042,172.24988844833325,12.064209507338742,25.09040828844224
1.1413808516632202,17.82463277898859,184.02347515814316,16.48675357356745,4.861656523686694
1.4737487049078313,69.59469381203807,92.42372209900732,2.163010252259229,1.7734911936485935
1.1342357158900134,21.054097403383462,47.50517002570611,5.380085819587287,7.574312608458206
1.0106692811909916,94.97150294261796,157.91866574444282,0.4673122779447305,0.0557917906276918
1.0872043001118523,32.44853309777655,111.51670310282508,65.96553061341469,14.666277127429863
1.065004301907818,22.893893356483336,143.94536096841347,25.569429756304377,18.08910821350724
